dpkts,doctets,srcaddr,dstaddr,srcport,dstport,prot,tos,tcp_flags,Label
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.6056462718866811,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.612204078955997,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.6187618860253131,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.6253852711653223,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6315927578063499,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.2012442520962943,0.7027753148053555,0.6404755843981519,0.6383041510918749,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.20178523126859615,0.7027753148053555,0.6404755843981519,0.6448619581611909,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6512070322749933,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6579775722998229,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6645353793691389,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.671093186438455,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6778477277198505,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.6844055347891664,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.6910289199291756,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.6975867269984917,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.7041445340678076,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.7107023411371237,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.7172601482064397,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.723883533346449,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.7304413404157649,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.7366832852269745,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.20043278333784148,0.7027753148053555,0.6404755843981519,0.7433602203423175,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.7497376016793492,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.7563631592757806,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.7628903175019679,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.010819583446037328,0.6445856693900912,0.6404755843981519,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7697881828316611,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.776345989900977,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7829693750409863,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7895271821103023,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.7960849891796182,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.8026427962489343,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.8091678142829037,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.8158239884582595,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.8223817955275755,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.8289396025968916,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.835464620630861,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.841773812647599,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8483337706638676,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.8549740966620761,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.8615319037313922,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.14958074114146605,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8679808449225924,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.15309710576142818,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8745408029388612,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.1509331890722207,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8811663605352925,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.15228563700297537,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8877263185515611,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.1490397619691642,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8942862765678299,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9010430333245867,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.907668590921018,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9142285489372867,1.0000000000000002,0.0,0.6923076923076923,1
0.0967741935483871,0.08439275087909116,0.6445856693900912,0.6404755843981519,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9207885069535554,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9273484649698241,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9338756231960115,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9405339805825241,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9470939385987929,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9536538966150616,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9602138546313302,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.966773812647599,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9733993702440303,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9799593282602991,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9865192862765677,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9930792442928364,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.9995080031487797,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.20043278333784148,0.7027753148053555,0.6404755843981519,0.5432487376221391,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.20097376251014334,0.7027753148053555,0.6404755843981519,0.5498065446914552,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.2012442520962943,0.7027753148053555,0.6404755843981519,0.5563643517607711,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.20178523126859615,0.7027753148053555,0.6404755843981519,0.5629221588300872,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.5693059564418788,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.5758987142482287,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.5824586722644974,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.5889858304906848,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.5955785882970348,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6022041458934663,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6087313041196536,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6153240619260036,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6218840199422723,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6285985966292871,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6351564036986032,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6417469998032658,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6483048068725817,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6548626139418978,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.661485999081907,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6680438061512229,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.6747983474326185,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.6813561545019345,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6875819994752033,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.6942075570716346,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.7007675150879034,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.7073274731041721,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.7138874311204407,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.19989180416553962,0.7027753148053555,0.6404755843981519,0.7205718407764443,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7271296478457603,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7336874549150764,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7402452619843923,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7468030690537084,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7534264541937176,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7599842612630336,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7665420683323496,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.1509331890722207,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.7729926528470217,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7798544166830611,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7864778018230704,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7930356088923863,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.7995934159617023,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.8061512230310184,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.7027753148053555,0.6404755843981519,0.8127090301003344,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.819240356861716,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8258003148779847,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8323602728942534,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8389202309105221,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8455457885069535,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8521057465232221,1.0000000000000002,0.0,0.6923076923076923,1
0.16129032258064516,0.1319989180416554,0.6445856693900912,0.6404755843981519,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.005409791723018665,0.7027753148053555,0.6404755843981519,0.8587448357269328,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8650288638152716,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8715560220414589,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.20259670002704894,0.7027753148053555,0.6404755843981519,0.8782871007934946,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.19989180416553962,0.7027753148053555,0.6404755843981519,0.8848449078628107,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.2015147416824452,0.7027753148053555,0.6404755843981519,0.8913699258967801,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.6445857239427906,0.6982873266060297,0.001311561413863204,0.8978286538966149,1.0000000000000002,0.0,0.6153846153846154,1
