dpkts,doctets,srcport,dstport,prot,tos,tcp_flags,Label
0.0,2.8333160186243313e-05,0.6472054578850694,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.00342831238253544,0.005493964838625033,0.6469507594396876,0.3125,0.0,0.6153846153846154,0
0.0,0.00012041593079153405,0.006149960640251902,0.9055867204671456,0.3125,0.0,0.9230769230769231,0
0.0,0.001218325888008462,0.9824849120965625,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.006149960640251902,0.9055867204671456,0.3125,0.0,0.6153846153846154,0
0.0,0.005463577722580584,0.006576357911309367,0.7492700849653905,0.3125,0.0,0.9230769230769231,0
0.0,0.001504018586553082,0.006330359485699291,0.6199849096217563,0.3125,0.0,0.9230769230769231,0
0.0,0.00342831238253544,8.199947520335869e-05,0.8143227372633927,0.3125,0.16666666666666666,0.6153846153846154,0
0.014285714285714285,0.020397514237412994,0.006067961165048544,0.9140832595217006,0.3125,0.0,0.9230769230769231,0
0.0035714285714285713,0.00015111018765996432,0.9142941485174494,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.00012041593079153405,0.7457360272894253,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.004805169246916819,0.9207755142210412,0.3125,0.0,0.6153846153846154,0
0.0071428571428571435,0.010317992501156937,0.0032307793230123326,0.7454974904044877,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.007789950144319076,0.7603582324574353,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.001639989504067174,0.6827740051832168,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,9.444386728747768e-05,0.6084033062188402,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.00015111018765996432,0.572290737339281,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,4.7221933643738846e-05,0.8646680661243767,0.0009513499327494014,0.3125,0.0,0.07692307692307693,0
0.0,2.8333160186243313e-05,0.007133954342692207,0.9724108519502673,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.8872671214904224,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.0018695880346365783,0.9561394875832431,0.3125,0.0,0.6153846153846154,0
0.0,0.00027152611845149835,0.005608764103909735,0.8100744677361151,1.0,0.0,0.0,0
0.0,2.8333160186243313e-05,0.5894122277617423,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.0030995801626869587,0.6977331627464488,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.8054972448176331,0.006905488304956861,0.3125,0.16666666666666666,0.15384615384615385,0
0.0035714285714285713,0.0007366621648423259,0.8835607452112306,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.5905930202046706,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.0001747211544818337,0.0012299921280503805,0.7837811239051274,0.3125,0.0,0.9230769230769231,0
0.0,0.0012726311116987618,0.006904355812122802,0.9018141259062428,0.3125,0.0,0.9230769230769231,0
0.0071428571428571435,0.010473824882181276,0.0039031750196798737,0.6310730571138011,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.00015111018765996432,0.6313303594856993,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.0016834619343992895,0.0011643925478876935,0.7567168585769116,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.005723563369194436,0.743069907817472,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.00015111018765996432,0.8925806874836001,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0071428571428571435,0.010317992501156937,0.0042639727105746525,0.9217596693238854,0.3125,0.0,0.6153846153846154,0
0.0,4.486083696155189e-05,0.9863388874311204,0.0005084801364695075,1.0,0.0,0.0,0
0.0,9.680496396966463e-05,0.5468545001311991,0.0005084801364695075,1.0,0.0,0.0,0
0.0,0.000937355382828216,0.5948569929152453,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.8714576226712148,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.8182563631592757,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.0033763682555273274,0.0002623983206507478,0.7844372273070235,0.3125,0.0,0.6153846153846154,0
0.0,0.0022713750082638384,0.5978745736027289,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,0.0030741478802073985,0.005772763054316452,0.723354000590493,0.3125,0.0,0.9230769230769231,0
0.0,0.0004320806928402104,0.6756100760955129,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.6555038047756494,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.006847180378342132,0.00022959853056940435,0.6753600367417905,0.3125,0.0,0.6153846153846154,0
0.0,0.0033763682555273274,0.00424757281553398,0.913656792310468,0.3125,0.0,0.6153846153846154,0
0.0,0.00010152715733403852,0.8605352925741274,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,0.006320655818214444,0.007461952243505641,0.7868648098940393,0.3125,0.0,0.9230769230769231,0
0.0,0.0010813822804416195,0.0034767777486224088,0.9979332742840271,0.3125,0.0,0.9230769230769231,0
0.0,0.0004533305629798929,0.005821962739438467,0.8923662369189383,0.3125,0.0,0.9230769230769231,0
0.0035714285714285713,0.00022430418480775952,0.6751836788244555,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,6.611070710123438e-05,0.0,0.02065085457468097,0.0,1.0,0.0,0
0.0,0.0,0.8877263185515613,0.006905488304956861,0.3125,0.0,0.15384615384615385,0
0.0,2.8333160186243313e-05,0.6326751508790344,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.006724403350868411,0.0067895565468380995,0.7469081127185644,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.007265153503017581,0.577731850539645,0.3125,0.0,0.15384615384615385,0
0.0,4.7221933643738846e-05,0.007265153503017581,0.9037496309418364,0.3125,0.0,0.6923076923076923,0
0.0,2.8333160186243313e-05,0.004181973235371293,0.759046025653643,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.5948569929152453,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.000696523521245148,0.7889333508265547,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,0.003144980780673007,0.003722776174232485,0.8014959157563232,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.003551089410009161,0.001262791918131724,0.5720237509431486,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.9382379952768302,0.006905488304956861,0.3125,0.0,0.15384615384615385,0
0.0,0.0002337485715365073,0.6751836788244555,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,0.00057138539708924,0.0030995801626869587,0.6977331627464488,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.6423510889530306,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.5414589346628181,0.006905488304956861,0.3125,0.0,0.6538461538461539,0
0.0035714285714285713,0.00025499844167618975,0.0,0.02065085457468097,0.0,1.0,0.0,0
0.0,0.001175826147729097,0.001689189189189189,0.6564970639372765,0.3125,0.0,0.9230769230769231,0
0.0,0.00044624727293333206,0.9649698241931252,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,0.00042735849947583653,0.7054906848596169,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.00641235896090265,0.9106715218318406,0.3125,0.0,0.6153846153846154,0
0.0,0.0032394246479604846,0.006248360010495933,0.5417445789456418,0.3125,0.0,0.9230769230769231,0
0.0,0.00012041593079153405,0.8925806874836001,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,4.7221933643738846e-05,0.6456966675413277,0.006905488304956861,0.3125,0.0,0.07692307692307693,0
0.0,2.8333160186243313e-05,0.7281881395959066,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.00017944334784620762,0.0005903962214641826,0.5497818456188694,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.004345972185778011,0.7887018994193484,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.7365848858567304,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.00010152715733403852,0.005821962739438467,0.8923662369189383,0.3125,0.0,0.9230769230769231,0
0.0,0.0005761075904536139,0.007478352138546313,0.9890102680182397,0.3125,0.0,0.9230769230769231,0
0.0,5.666632037248661e-05,0.6505018367882445,0.0005084801364695075,1.0,0.0,0.0,0
0.0,2.8333160186243313e-05,0.007724350564156389,0.8712397073778827,0.3125,0.0,0.6153846153846154,0
0.0,0.0012041593079153404,0.0037719758593544998,0.8053013154873208,0.3125,0.0,0.9230769230769231,0
0.0,0.00342831238253544,0.002000787194961952,0.7586195584424105,0.3125,0.0,0.6153846153846154,0
0.0,0.0015606849069255686,0.9395827866701653,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.583180267646287,0.0009513499327494014,0.3125,0.0,0.6153846153846154,0
0.0,0.00010152715733403852,0.9581146680661243,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0035714285714285713,0.0002502762483118159,0.572290737339281,0.006905488304956861,0.3125,0.0,0.9615384615384616,0
0.0,2.8333160186243313e-05,0.005723563369194436,0.743069907817472,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.006067961165048544,0.6482301610733852,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.8467921805300446,0.006905488304956861,0.3125,0.0,0.6538461538461539,0
0.0,6.611070710123438e-05,0.0,0.02065085457468097,0.0,1.0,0.0,0
0.0,0.0009043000292775989,0.5924626082393072,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.016121096824980318,0.714693435685464,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.9824849120965625,0.006905488304956861,0.3125,0.0,0.15384615384615385,0
0.0,6.611070710123438e-05,0.0,0.02065085457468097,0.0,1.0,0.0,0
0.0,2.8333160186243313e-05,0.7075242718446602,0.01592691008102877,0.3125,0.0,0.6153846153846154,0
0.0,7.79161905121691e-05,0.7451620309630018,0.0005084801364695075,1.0,0.0,0.0,0
0.010714285714285714,0.0003966642426074063,0.7069010758331147,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.0012986031752028181,0.005051167672526896,0.8164878784896499,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.9887824717921805,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.0033763682555273274,0.0038375754395171867,0.9417708230817177,0.3125,0.0,0.9230769230769231,0
0.0035714285714285713,0.0035723392801488433,0.00613356074521123,0.6840206016468194,0.3125,0.0,0.9230769230769231,0
0.0,0.0012490201448768922,0.8235043295722907,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,0.0012490201448768922,0.9287260561532406,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0035714285714285713,0.00015111018765996432,0.663014956704277,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.014285714285714285,0.017259616746786548,0.003279979008134348,0.6627628514253846,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.9228220939385987,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.006226211950926966,0.006330359485699291,0.7472689695896073,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.7315993177643663,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.0033763682555273274,0.0020991865652059826,0.7442180887707902,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.00015111018765996432,0.9824193125163998,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.010039383092658878,0.003279979008134348,0.9822195978086146,0.3125,0.0,0.6153846153846154,0
0.0,0.0068282916048846365,0.003312778798215691,0.8628743890037069,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,0.0,0.9426003673576488,0.006905488304956861,0.3125,0.0,0.15384615384615385,0
0.0,6.611070710123438e-05,0.0,0.02065085457468097,0.0,1.0,0.0,0
0.0035714285714285713,0.006951068632358358,0.00264038310154815,0.9309451169504314,0.3125,0.0,0.6153846153846154,0
0.0,4.9583030325925774e-05,0.9899632642351088,0.0005084801364695075,1.0,0.0,0.0,0
0.0071428571428571435,0.0002738872151336853,0.93115324061926,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,4.7221933643738846e-05,0.001311991603253739,0.6475412525013942,0.3125,0.0,0.6923076923076923,0
0.0035714285714285713,0.0032559523247357933,0.006182760430333245,0.9374077354591083,0.3125,0.0,0.9230769230769231,0
0.0,0.0033763682555273274,0.007051954867488847,0.8686809041104877,0.3125,0.0,0.9230769230769231,0
0.0,0.0033763682555273274,0.0020991865652059826,0.8233113538693697,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.00015111018765996432,0.6096496982419313,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.00015111018765996432,0.9376147992652847,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.00012041593079153405,0.001639989504067174,0.9174293868713709,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.836329047494096,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0071428571428571435,0.029938705930130424,0.0019515875098399368,0.8360725650362496,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.7851613749672002,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.00015111018765996432,0.823537129362372,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0071428571428571435,0.006733847737597159,0.8688992390448701,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0071428571428571435,0.010473824882181276,0.007822749934400419,0.8274120001312206,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.6475990553660457,0.0009513499327494014,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.667114930464445,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.00010152715733403852,0.6435974809761217,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0035714285714285713,0.006951068632358358,0.0020991865652059826,0.8806875963651871,0.3125,0.0,0.6153846153846154,0
0.0,0.00342831238253544,0.003706376279191813,0.8807204015352819,0.3125,0.0,0.6153846153846154,0
0.0,0.0033763682555273274,0.006313959590658619,0.6054522192697569,0.3125,0.0,0.9230769230769231,0
0.021428571428571425,0.0005666632037248661,0.82763710312254,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.002886381527158226,0.6353049240560311,0.3125,0.0,0.6153846153846154,0
0.021428571428571425,0.03042981404002531,0.004591970611388087,0.7848964996883508,0.3125,0.0,0.6153846153846154,0
0.010714285714285714,0.0003966642426074063,0.7851285751771189,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.00342831238253544,0.0020991865652059826,0.8806875963651871,0.3125,0.0,0.6153846153846154,0
0.0,0.00342831238253544,0.002902781422198898,0.8807860118754716,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.8809039622146417,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.00342831238253544,0.003706376279191813,0.8807204015352819,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.0064779585410653364,0.7321129810058065,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.7323537129362372,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.8688992390448701,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.007429152453424298,0.5868188826559065,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.5868538441353975,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.00012041593079153405,0.823537129362372,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0035714285714285713,0.00015111018765996432,0.7851613749672002,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.0033244241285192147,0.007806350039359747,0.5868516878260013,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.5868866439254788,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.0012490201448768922,0.929152453424298,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.5814090789818945,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.00342831238253544,0.007822749934400419,0.8274120001312206,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.008015923236024668,0.0018039884544738913,0.7849293048584456,0.3125,0.0,0.9230769230769231,0
0.0071428571428571435,0.015427405721409479,0.0020991865652059826,0.8233113538693697,0.3125,0.0,0.9230769230769231,0
0.0035714285714285713,0.006951068632358358,0.002902781422198898,0.8807860118754716,0.3125,0.0,0.6153846153846154,0
0.0,0.00342831238253544,0.00764235108895303,0.8806219860249975,0.3125,0.0,0.6153846153846154,0
0.0,0.00342831238253544,0.00744555234846497,0.8862644752813043,0.3125,0.0,0.6153846153846154,0
0.0,0.00019833212130370315,0.006182760430333245,0.9285175343634157,0.3125,0.0,0.9230769230769231,0
0.0,9.680496396966463e-05,0.9876344791393334,0.0005084801364695075,1.0,0.0,0.0,0
0.0,0.009916606065185157,0.007806350039359747,0.5868516878260013,0.3125,0.0,0.6153846153846154,0
0.0,0.00342831238253544,0.002148386250327998,0.7520585244234491,0.3125,0.0,0.6153846153846154,0
0.017857142857142856,0.0006422182975548482,0.752295985305694,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.6486486486486486,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.00015111018765996432,0.6496654421411703,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0071428571428571435,0.01472379891011777,0.003214379427971661,0.6494111471967982,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.9126869588034636,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.00010152715733403852,0.00593676200472317,0.7723649247121346,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.5868866439254788,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.0033244241285192147,0.00019679874048806088,0.5866220516353376,0.3125,0.0,0.6153846153846154,0
0.0,0.0033244241285192147,0.008150747835213855,0.5866876619755272,0.3125,0.0,0.6153846153846154,0
0.014285714285714285,0.0005194412700811273,0.7851285751771189,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.028571428571428567,0.03125855897547292,0.004591970611388087,0.7848964996883508,0.3125,0.0,0.9230769230769231,0
0.0035714285714285713,0.0030458147200211555,0.7851613749672002,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.898779847808974,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.9540474940960377,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.0026467893807315622,0.005411965363421674,0.9538431256766066,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.6333311466806613,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.03214285714285714,0.027931773750271525,0.007051954867488847,0.8686809041104877,0.3125,0.0,0.9230769230769231,0
0.024999999999999998,0.0026609559608246837,0.8688992390448701,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,0.00342831238253544,0.007822749934400419,0.8274120001312206,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.006743292124325907,0.0035259774337444236,0.912475806187055,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.013335474060991849,0.0006395959065861978,0.6483613817537643,0.3125,0.0,0.6153846153846154,0
0.0,8.499948055872991e-05,0.9887824717921805,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,0.0012490201448768922,0.7496392023091052,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,0.0068282916048846365,0.002902781422198898,0.8807860118754716,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.8812647599055365,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.006951068632358358,0.00764235108895303,0.8806219860249975,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.016252295985305695,0.9351113735524718,0.3125,0.0,0.6153846153846154,0
0.0,0.00342831238253544,0.002902781422198898,0.8807860118754716,0.3125,0.0,0.6153846153846154,0
0.0,0.00342831238253544,0.007822749934400419,0.8274120001312206,0.3125,0.0,0.6153846153846154,0
0.0,0.006221489757562593,0.005411965363421674,0.9538431256766066,0.3125,0.0,0.9230769230769231,0
0.0,0.00025499844167618975,0.005411965363421674,0.9538431256766066,0.3125,0.0,0.9230769230769231,0
0.0,0.0,0.6333311466806613,0.006905488304956861,0.3125,0.0,0.15384615384615385,0
0.0,6.611070710123438e-05,0.0,0.02065085457468097,0.0,1.0,0.0,0
0.0,0.00031402585873086333,0.5721267383888743,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.5524796641301495,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.00342831238253544,0.00264038310154815,0.8673358921366007,0.3125,0.0,0.6153846153846154,0
0.0071428571428571435,0.0002738872151336853,0.867554447651535,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.0013977692358546697,0.0020991865652059826,0.9509234655381688,0.3125,0.0,0.9230769230769231,0
0.0035714285714285713,0.009260221187537186,0.0005411965363421674,0.9506938293475051,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.9508987142482288,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.7527879821569141,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.692239569666754,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,8.499948055872991e-05,0.939549986880084,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0035714285714285713,0.010351047854707553,0.004739569666754133,0.6628940721057638,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.00046985823975520145,0.6631461558646025,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.9179677250065599,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.951587509839937,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.007511151928627656,0.7735131056654528,0.3125,0.0,0.6153846153846154,0
0.0,4.7221933643738846e-05,0.007265153503017581,0.7736771315159269,0.3125,0.16666666666666666,0.6923076923076923,0
0.0071428571428571435,0.0002738872151336853,0.7739110469692994,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0071428571428571435,0.010473824882181276,0.0008035948569929152,0.7736771315159269,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.706835476252952,0.0009513499327494014,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.020543902231708582,0.004887168722120178,0.7715776006298593,0.3125,0.0,0.9230769230769231,0
0.0,0.0033763682555273274,0.004001574389923904,0.6759177246334022,0.3125,0.0,0.9230769230769231,0
0.0,4.7221933643738846e-05,0.007265153503017581,0.7119378013975002,0.3125,0.0,0.6923076923076923,0
0.0035714285714285713,0.001385963752443735,0.7718118604040933,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,0.0005076357866701925,0.5822290737339281,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,0.009191749383753766,0.006084361060089215,0.9611258734376538,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.7868013644712674,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.7121818420362109,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.9612634479139333,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.0033763682555273274,0.004919968512201522,0.906866122100843,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.0008035948569929152,0.7736771315159269,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,0.001220686984690649,0.962477040146943,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,0.00342831238253544,0.0038375754395171867,0.553423219499393,0.3125,0.0,0.6153846153846154,0
0.0,0.0006611070710123438,0.006855156127000787,0.9030279171997506,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.6780700603516137,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.010714285714285714,0.0003966642426074063,0.6782012595119391,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.006951068632358358,0.0019351876147992652,0.6779516451792802,0.3125,0.16666666666666666,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.002148386250327998,0.7331299412787454,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.6880411965363421,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0035714285714285713,0.001211242597961901,0.7333705064287588,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.94604434531619,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.0,0.9625098399370243,0.006905488304956861,0.3125,0.0,0.15384615384615385,0
0.0,6.611070710123438e-05,0.0,0.02065085457468097,0.0,1.0,0.0,0
0.0,2.8333160186243313e-05,0.000311598005772763,0.5755995144834826,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.9059958016268695,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.9092101810548412,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.00342831238253544,0.005198766727892941,0.9059475773381884,0.3125,0.0,0.6153846153846154,0
0.0,0.00342831238253544,0.004198373130411965,0.9089984581570055,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.5462477040146942,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.004231172920493308,0.6856936653216547,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.6874508003148779,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.00626162840115977,0.007002755182366833,0.6872027031460157,0.3125,0.0,0.6153846153846154,0
0.0,2.8333160186243313e-05,0.7763382314353188,0.006905488304956861,0.3125,0.0,0.6153846153846154,0
0.0,0.0004297195961580235,0.7166426134872736,0.006905488304956861,0.3125,0.0,0.9230769230769231,0
0.0,0.0,0.8398058252427184,0.006905488304956861,0.3125,0.0,0.15384615384615385,0
0.0,0.008558975472927666,0.005067567567567567,0.9524653085326247,0.3125,0.0,0.9230769230769231,0
0.0,2.8333160186243313e-05,0.005198766727892941,0.9059475773381884,0.3125,0.0,0.6153846153846154,0
0.0,4.7221933643738846e-05,0.007265153503017581,0.6050257520585244,0.3125,0.0,0.6923076923076923,0
0.0,4.7221933643738846e-05,0.9671346103384938,0.006905488304956861,0.3125,0.0,0.07692307692307693,0
0.0,2.8333160186243313e-05,0.8398058252427184,0.006905488304956861,0.3125,0.0,0.6538461538461539,0
0.0,9.444386728747768e-05,0.0,0.02065085457468097,0.0,1.0,0.0,0
